DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2022-07-10 16:00:00+00:00,34.89880491666667,27.021502,16,6,10,1,34.0487002,107.90911718333334,471.8930995333333,36.16366038715277,49.775565777608605,-51.04042124809471
2022-07-10 17:00:00+00:00,35.216602716666664,26.7215,17,6,10,1,34.89880491666667,103.94872095,456.2642963333333,44.35275161944445,46.775634586122266,-55.91178348890005
2022-07-10 18:00:00+00:00,33.918658533333335,26.671501,18,6,10,1,35.216602716666664,100.30857065,428.9330546666667,60.18860955520832,36.506574833022846,-62.77652585489784
2022-07-10 19:00:00+00:00,34.17776393333334,26.4715,19,6,10,1,33.918658533333335,105.86109591666668,324.32609185,70.84969319583331,11.653490215403323,-48.325419477903296
2022-07-10 20:00:00+00:00,33.66739448333333,26.2215,20,6,10,1,34.17776393333334,104.46824121666668,204.1880638,78.0941730392361,-16.941371865514252,-27.485406690388512
2022-07-10 21:00:00+00:00,33.637801100000004,25.9715,21,6,10,1,33.66739448333333,104.2568706,150.25233483333335,84.29676536076387,-34.69441249247242,-15.964551768291445
2022-07-10 22:00:00+00:00,34.86671511666667,25.921501,22,6,10,1,33.637801100000004,101.00625906666666,144.67600306666665,89.81007845034722,-45.831010998411536,-9.112352335269016
2022-07-10 23:00:00+00:00,31.217843216666665,26.6215,23,6,10,1,34.86671511666667,101.73510663333332,135.73792616666665,94.48197796840276,-48.103011930623126,-15.161122821112984
2022-07-11 00:00:00+00:00,32.24451886666667,27.8715,0,0,11,0,31.217843216666665,103.73052575,123.53361558333332,98.54409574513888,-42.69522443575677,-23.60435244271545
2022-07-11 01:00:00+00:00,32.69101871666667,29.021502,1,0,11,0,32.24451886666667,104.51716098333333,120.73722061666668,102.30194276423607,-29.78037275730271,-39.83055129026671
2022-07-11 02:00:00+00:00,31.01264993333333,29.921501,2,0,11,0,32.69101871666667,98.60084878333332,119.62999623333332,105.97153785208332,-25.61201780483985,-49.34687011391013
2022-07-11 03:00:00+00:00,30.6636699,30.771502,3,0,11,0,31.01264993333333,102.79421866666668,121.20535423333334,109.61137518888889,-26.21158784295227,-52.7361174459366
2022-07-11 04:00:00+00:00,2.2130033,31.3715,4,0,11,0,30.6636699,50.35784415,112.07555535,113.0610616017361,-27.11266830467591,-83.7353899970602
2022-07-11 08:00:00+00:00,490.8680074166666,27.3215,8,0,11,0,2.2130033,49.64678741666667,115.49648105,116.40632734444442,-27.62526148599872,402.0869415582209
2022-07-11 09:00:00+00:00,369.3762373,27.3215,9,0,11,0,490.8680074166666,50.476276383333335,114.22297166666668,119.85798163958331,-30.56452863366233,280.08278429407903
2022-07-11 10:00:00+00:00,246.3878992333333,27.171501,10,0,11,0,369.3762373,53.5558454,117.04730156666666,123.99174041631944,-31.77077271068106,154.16693152769494
2022-07-11 11:00:00+00:00,206.88675218333336,26.421501,11,0,11,0,246.3878992333333,51.98377353333333,153.4138095,131.08750651666668,-25.05981475049016,100.85906041715684
2022-07-11 12:00:00+00:00,178.6931380166667,27.671501,12,0,11,0,206.88675218333336,35.87168523333333,246.66820741666663,145.39941194652778,-3.1395964303519466,36.43332250049086
2022-07-11 13:00:00+00:00,155.70246251666669,26.9715,13,0,11,0,178.6931380166667,33.884887,462.0858831666666,158.45260555381944,27.743341114363684,-30.49348415151644
2022-07-11 14:00:00+00:00,135.31301248333335,27.2215,14,0,11,0,155.70246251666669,32.879411133333335,490.8680074166666,166.81531351215278,43.54479499530347,-75.04709602412291
2022-07-11 15:00:00+00:00,125.30704553333334,26.7215,15,0,11,0,135.31301248333335,32.758993600000004,369.3762373,176.56558366319445,47.87758035725775,-99.13611848711886
2022-07-11 16:00:00+00:00,122.1128393,26.4715,16,0,11,0,125.30704553333334,34.28423431666667,246.3878992333333,186.26754493541668,51.10714901478964,-115.26185465020632
2022-07-11 17:00:00+00:00,122.35034915,25.171501,17,0,11,0,122.1128393,34.03838991666667,206.88675218333336,195.90733087708333,52.3914961562403,-125.94847788332362
2022-07-11 18:00:00+00:00,120.44893313333334,25.171501,18,0,11,0,122.35034915,34.0487002,178.6931380166667,205.75993489479168,47.7660253936212,-133.07702715507952
2022-07-11 19:00:00+00:00,114.0835198,25.0715,19,0,11,0,120.44893313333334,34.89880491666667,155.70246251666669,216.02975833402772,49.775565777608605,-151.72180431163633
2022-07-11 20:00:00+00:00,116.60464348333332,24.8215,20,0,11,0,114.0835198,35.216602716666664,135.31301248333335,214.7472170690972,46.775634586122266,-144.91820817188614
2022-07-11 21:00:00+00:00,118.21002393333332,25.5715,21,0,11,0,116.60464348333332,33.918658533333335,125.30704553333334,203.1958633059028,36.506574833022846,-121.4924142055923
2022-07-11 22:00:00+00:00,148.30681981666666,25.421501,22,0,11,0,118.21002393333332,34.17776393333334,122.1128393,194.9041427381944,11.653490215403323,-58.25081313693106
2022-07-11 23:00:00+00:00,260.1351114166667,26.021502,23,0,11,0,148.30681981666666,33.66739448333333,122.35034915,189.02284408506944,-16.941371865514252,88.05363919711151
2022-07-12 00:00:00+00:00,494.1415448,27.5715,0,1,12,0,260.1351114166667,33.637801100000004,120.44893313333334,184.20934509756944,-34.69441249247242,344.62661219490303
2022-07-12 02:00:00+00:00,200.91626456666663,29.3215,2,1,12,0,494.1415448,34.86671511666667,114.0835198,180.04650121875,-45.831010998411536,66.70077434632816
2022-07-12 03:00:00+00:00,266.57827576666665,30.0715,3,1,12,0,200.91626456666663,31.217843216666665,116.60464348333332,176.43999827604168,-48.103011930623126,138.2412894212481
2022-07-12 04:00:00+00:00,264.89705356666667,31.0715,4,1,12,0,266.57827576666665,32.24451886666667,118.21002393333332,173.42306394583335,-42.69522443575677,134.16921405659008
2022-07-12 05:00:00+00:00,265.73262508333335,29.771502,5,1,12,0,264.89705356666667,32.69101871666667,148.30681981666666,170.6709458961806,-29.78037275730271,124.84205194445546
2022-07-12 06:00:00+00:00,260.6807687666667,26.9715,6,1,12,0,265.73262508333335,31.01264993333333,260.1351114166667,168.0020214454861,-25.61201780483985,118.29076512602045
2022-07-12 07:00:00+00:00,273.92054391666665,27.2215,7,1,12,0,260.6807687666667,30.6636699,494.1415448,165.46833047673613,-26.21158784295227,134.6638012828828
2022-07-12 08:00:00+00:00,251.90765436666663,27.671501,8,1,12,0,273.92054391666665,2.2130033,507.565465,163.0732319805556,-27.11266830467591,115.94709069078696
2022-07-12 09:00:00+00:00,179.61137563333332,27.4715,9,1,12,0,251.90765436666663,490.8680074166666,479.7427221,160.85742739131945,-27.62526148599872,46.3792097280126
2022-07-12 10:00:00+00:00,126.16788845,27.421501,10,1,12,0,179.61137563333332,369.3762373,513.2259521166667,159.30156120729168,-30.56452863366233,-2.569144123629343
2022-07-12 11:00:00+00:00,91.59366083333332,27.0715,11,1,12,0,126.16788845,246.3878992333333,508.1390676166667,158.96690775868055,-31.77077271068106,-35.602474214666174
2022-07-12 12:00:00+00:00,79.37865523333333,27.5715,12,1,12,0,91.59366083333332,206.88675218333336,462.8573463666667,159.11158250416668,-25.05981475049016,-54.67311252034318
2022-07-12 13:00:00+00:00,75.15328356666667,27.021502,13,1,12,0,79.37865523333333,178.6931380166667,365.43048535,154.8454309565972,-3.1395964303519466,-76.55255095957858
2022-07-12 14:00:00+00:00,59.42581078333333,26.8215,14,1,12,0,75.15328356666667,155.70246251666669,225.47395208333333,155.66069444843745,27.743341114363684,-123.9782247794678
2022-07-12 15:00:00+00:00,58.47752296666667,25.3215,15,1,12,0,59.42581078333333,135.31301248333335,167.9233886,165.81103581770833,43.54479499530347,-150.87830784634514
2022-07-12 16:00:00+00:00,57.3296872,25.671501,16,1,12,0,58.47752296666667,125.30704553333334,161.28065746666667,175.42783001875,47.87758035725775,-165.97572317600776
2022-07-12 17:00:00+00:00,57.98853125,25.521502,17,1,12,0,57.3296872,122.1128393,143.03144663333333,184.35799635520831,51.10714901478964,-177.47661411999798
2022-07-12 18:00:00+00:00,58.36628356666667,25.6215,18,1,12,0,57.98853125,122.35034915,113.02494093333333,193.4185696569444,52.3914961562403,-187.44378224651803
2022-07-12 19:00:00+00:00,62.81583221666666,25.9715,19,1,12,0,58.36628356666667,120.44893313333334,109.88345981666666,202.09485711041663,47.7660253936212,-187.0450502873712
2022-07-12 20:00:00+00:00,56.7518929,25.3715,20,1,12,0,62.81583221666666,114.0835198,100.13993691666666,209.5458387989583,49.775565777608605,-202.5695116765669
2022-07-12 21:00:00+00:00,67.5776501,25.2215,21,1,12,0,56.7518929,116.60464348333332,100.95057368333332,215.29661204062495,46.775634586122266,-194.49459652674724
2022-07-12 22:00:00+00:00,92.55544048333331,25.5715,22,1,12,0,67.5776501,118.21002393333332,97.7322267,219.43814914687496,36.506574833022846,-163.3892834965645
2022-07-12 23:00:00+00:00,157.89803773333333,26.2215,23,1,12,0,92.55544048333331,148.30681981666666,98.84234923333334,222.8182806694444,11.653490215403323,-76.57373315151439
2022-07-13 00:00:00+00:00,257.4882812833333,26.421501,0,2,13,0,157.89803773333333,260.1351114166667,97.94074765,225.83799531319443,-16.941371865514252,48.59165783565315
2022-07-13 01:00:00+00:00,292.01310065,26.3215,1,2,13,0,257.4882812833333,494.1415448,99.37491956666666,228.63319755486108,-34.69441249247242,98.07431558761137
2022-07-13 02:00:00+00:00,442.177356325,27.3715,2,2,13,0,292.01310065,200.91626456666663,153.192687,231.16015349027776,-45.831010998411536,256.8482138331338
2022-07-13 03:00:00+00:00,512.5335697333334,28.1215,3,2,13,0,442.177356325,266.57827576666665,228.02378901666668,233.1769633413195,-48.103011930623126,327.45961832263697
2022-07-13 04:00:00+00:00,480.54788125,29.021502,4,2,13,0,512.5335697333334,264.89705356666667,456.0963958833333,234.91486721493052,-42.69522443575677,288.3282384708262
2022-07-13 05:00:00+00:00,478.72978155,29.421501,5,2,13,0,480.54788125,265.73262508333335,512.9253026499999,236.646956025,-29.78037275730271,271.8631982823027
2022-07-13 06:00:00+00:00,482.5911307833333,29.521502,6,2,13,0,478.72978155,260.6807687666667,497.67134246666666,238.26981093368056,-25.61201780483985,269.9333376544926
2022-07-13 07:00:00+00:00,468.4719796666667,29.4715,7,2,13,0,482.5911307833333,273.92054391666665,487.6377051833333,239.7783993965278,-26.21158784295227,254.9051681130912
2022-07-13 08:00:00+00:00,415.0033396666667,29.271502,8,2,13,0,468.4719796666667,251.90765436666663,488.30457356666665,241.3701744597222,-27.11266830467591,200.7458335116204
2022-07-13 09:00:00+00:00,292.5528059333334,28.8715,9,2,13,0,415.0033396666667,179.61137563333332,500.74417903333335,242.8453352128472,-27.62526148599872,77.33273220648493
2022-07-13 10:00:00+00:00,212.02023925,28.3715,10,2,13,0,292.5528059333334,126.16788845,474.5693130333333,244.2133374815972,-30.56452863366233,-1.6285695979348276
2022-07-13 11:00:00+00:00,167.98762311666667,28.0715,11,2,13,0,212.02023925,91.59366083333332,448.30615006666665,246.7853086322916,-31.77077271068106,-47.02691280494389
2022-07-13 12:00:00+00:00,147.93099585,27.921501,12,2,13,0,167.98762311666667,79.37865523333333,406.6258213333333,252.6445813611111,-25.05981475049016,-79.65377076062096
2022-07-13 13:00:00+00:00,140.77065055,27.7215,13,2,13,0,147.93099585,75.15328356666667,313.99557128333333,261.06124011979165,-3.1395964303519466,-117.1509931394397
2022-07-13 14:00:00+00:00,115.1023287,26.9715,14,2,13,0,140.77065055,59.42581078333333,208.54166145,266.86973423836804,27.743341114363684,-179.51074665273174
2022-07-13 15:00:00+00:00,99.6078779,26.521502,15,2,13,0,115.1023287,58.47752296666667,147.62930843333334,267.9352360309028,43.54479499530347,-211.87215312620623
2022-07-13 16:00:00+00:00,99.6187182,26.271502,16,2,13,0,99.6078779,57.3296872,151.66485896666666,267.6996011357639,47.87758035725775,-215.95846329302165
2022-07-13 17:00:00+00:00,98.83976313333332,26.421501,17,2,13,0,99.6187182,57.98853125,128.60020333333333,267.6608342246528,51.10714901478964,-219.9282201061091
2022-07-13 18:00:00+00:00,95.4120873,27.021502,18,2,13,0,98.83976313333332,58.36628356666667,116.25646208333332,266.53191713645833,52.3914961562403,-223.51132599269863
2022-07-13 19:00:00+00:00,98.1822747,25.671501,19,2,13,0,95.4120873,62.81583221666666,113.58551285,261.76031301597226,47.7660253936212,-211.34406370959343
2022-07-13 20:00:00+00:00,97.79065345,25.521502,20,2,13,0,98.1822747,56.7518929,116.33296381666668,254.04607101111117,49.775565777608605,-206.03098333871972
2022-07-13 21:00:00+00:00,97.3466057,25.2215,21,2,13,0,97.79065345,67.5776501,108.44423176666666,247.99165807986108,46.775634586122266,-197.42068696598332
2022-07-13 22:00:00+00:00,128.45059378333335,25.8715,22,2,13,0,97.3466057,92.55544048333331,106.00690786666668,244.5895606534722,36.506574833022846,-152.6455417031617
2022-07-13 23:00:00+00:00,245.45749966666665,27.6215,23,2,13,0,128.45059378333335,157.89803773333333,109.26449053333334,242.38792336666663,11.653490215403323,-8.58391391540333
2022-07-14 00:00:00+00:00,451.1739103333333,29.021502,0,3,14,0,245.45749966666665,257.4882812833333,105.0403202,240.7567826645833,-16.941371865514252,227.3584995342642
2022-07-14 01:00:00+00:00,502.3270920166667,30.021502,1,3,14,0,451.1739103333333,292.01310065,107.4931997,239.6558765326389,-34.69441249247242,297.36562797650026
2022-07-14 02:00:00+00:00,510.67108265,30.921501,2,3,14,0,502.3270920166667,442.177356325,145.05630433333332,239.10658442916667,-45.831010998411536,317.3955092192449
2022-07-14 05:00:00+00:00,495.18392945,30.921501,5,3,14,0,510.67108265,512.5335697333334,216.91565795,239.0780558861111,-48.103011930623126,304.20888549451206
2022-07-14 06:00:00+00:00,486.5870465666667,30.7215,6,3,14,0,495.18392945,480.54788125,398.2896946166667,239.345208996875,-42.69522443575677,289.93706200554846
2022-07-14 07:00:00+00:00,470.8298045,30.8215,7,3,14,0,486.5870465666667,478.72978155,452.9892693,239.71607729062495,-29.78037275730271,260.89409996667774
2022-07-14 08:00:00+00:00,436.3030876,29.7215,8,3,14,0,470.8298045,482.5911307833333,474.2255875,240.21603618229165,-25.61201780483985,221.69906922254825
2022-07-14 09:00:00+00:00,285.7230250666667,29.4715,9,3,14,0,436.3030876,468.4719796666667,438.8751820666666,240.74080029791665,-26.21158784295227,71.19381261170236
2022-07-14 10:00:00+00:00,227.46867803333333,28.6215,10,3,14,0,285.7230250666667,415.0033396666667,455.7346586333333,241.26844265937495,-27.11266830467591,13.31290367863426
2022-07-14 11:00:00+00:00,189.47564686666664,28.171501,11,3,14,0,227.46867803333333,292.5528059333334,464.4736816833334,242.6075780368056,-27.62526148599872,-25.506669684140206
2022-07-14 12:00:00+00:00,151.79672184999998,28.0715,12,3,14,0,189.47564686666664,212.02023925,485.76762625,246.71540996666664,-30.56452863366233,-64.35415948300432
2022-07-14 13:00:00+00:00,122.53255075,28.021502,13,3,14,0,151.79672184999998,167.98762311666667,455.8424176166666,251.0381280909722,-31.77077271068106,-96.73480463029114
2022-07-14 14:00:00+00:00,115.09131451666669,27.7215,14,3,14,0,122.53255075,147.93099585,360.8104165166667,249.4556490170139,-25.05981475049016,-109.30451974985708
2022-07-14 15:00:00+00:00,120.76683755,27.5715,15,3,14,0,115.09131451666669,140.77065055,283.0105098166667,242.0804646625,-3.1395964303519466,-118.17403068214804
2022-07-14 16:00:00+00:00,108.74012073333331,27.0715,16,3,14,0,120.76683755,115.1023287,208.24618796666667,232.37337306979165,27.743341114363684,-151.376593450822
2022-07-14 17:00:00+00:00,104.6007158,26.7215,17,3,14,0,108.74012073333331,99.6078779,177.01511745000002,222.42479210347224,43.54479499530347,-161.3688712987757
2022-07-14 18:00:00+00:00,107.44922961666666,26.1215,18,3,14,0,104.6007158,99.6187182,144.04680664999998,213.23788697569444,47.87758035725775,-153.66623771628554
2022-07-14 19:00:00+00:00,108.81092981666669,26.0715,19,3,14,0,107.44922961666666,98.83976313333332,130.64385481666667,204.08621030312503,51.10714901478964,-146.382429501248
2022-07-14 20:00:00+00:00,109.43894741666666,25.8715,20,3,14,0,108.81092981666669,95.4120873,108.53652841666668,194.5858491559028,52.3914961562403,-137.5383978954764
2022-07-14 21:00:00+00:00,109.34409213333332,25.8715,21,3,14,0,109.43894741666666,98.1822747,105.10420621666668,187.63937822569443,47.7660253936212,-126.06131148598232
2022-07-14 22:00:00+00:00,111.95566936666668,26.6215,22,3,14,0,109.34409213333332,97.79065345,103.62343661666668,183.8370977746528,49.775565777608605,-121.65699418559468
2022-07-14 23:00:00+00:00,147.4600879,27.671501,23,3,14,0,111.95566936666668,97.3466057,98.71525728333332,181.3990402378472,46.775634586122266,-80.71458692396948
2022-07-15 00:00:00+00:00,275.5130442166667,28.8215,0,4,15,0,147.4600879,128.45059378333335,97.7320313,179.97966030451389,36.506574833022846,59.026809079129954
2022-07-15 01:00:00+00:00,305.88551920000003,29.671501,1,4,15,0,275.5130442166667,245.45749966666665,96.85208318333332,179.2244862395833,11.653490215403323,115.0075427450134
2022-07-15 02:00:00+00:00,314.78689525000004,30.421501,2,4,15,0,305.88551920000003,451.1739103333333,100.18026941666668,178.99151341423607,-16.941371865514252,152.73675370127822
2022-07-15 03:00:00+00:00,284.7052580833333,31.021502,3,4,15,0,314.78689525000004,502.3270920166667,95.50095546666668,178.68095270208332,-34.69441249247242,140.71871787372243
2022-07-15 04:00:00+00:00,262.3525201333333,31.0715,4,4,15,0,284.7052580833333,510.67108265,98.61224106666668,178.43188062083328,-45.831010998411536,129.75165051091156
2022-07-15 05:00:00+00:00,265.97060558333334,31.0715,5,4,15,0,262.3525201333333,495.18392945,122.44844508333334,178.46724050902776,-48.103011930623126,135.6063770049287
2022-07-15 06:00:00+00:00,274.8289243,30.4715,6,4,15,0,265.97060558333334,486.5870465666667,233.5041594333333,178.66013725104162,-42.69522443575677,138.86401148471515
2022-07-15 07:00:00+00:00,243.3074464833333,29.7215,7,4,15,0,274.8289243,470.8298045,219.36326855,178.66985949479167,-29.78037275730271,94.41795974584436
