DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2007-01-27 10:00:00,1.8327666666666667,25.5,10,5,27,1,1.8459666666666665,0.8000666666666666,1.1070333333333333,1.4020256944444445,-0.3863695782318727,0.8171105504540949
2007-01-27 11:00:00,1.5786666666666667,24.3,11,5,27,1,1.8327666666666667,2.5391,2.1135333333333333,1.3916722222222222,-0.10845722974702415,0.2954516741914686
2007-01-27 12:00:00,1.4027666666666667,23.3,12,5,27,1,1.5786666666666667,1.7148666666666665,2.0351333333333335,1.4748548611111112,0.006315472273177823,-0.0784036667176223
2007-01-27 13:00:00,1.5418666666666667,24.0,13,5,27,1,1.4027666666666667,1.5894666666666666,2.0485333333333333,1.551253472222222,0.03806452185489934,-0.04745132741045461
2007-01-27 14:00:00,3.241833333333333,23.2,14,5,27,1,1.5418666666666667,1.5365333333333335,2.279733333333333,1.5956909722222221,0.1435769722517247,1.5025653888593864
2007-01-27 15:00:00,2.0887666666666664,21.9,15,5,27,1,3.241833333333333,0.6744666666666668,2.0756,1.643197222222222,-0.0324135411411324,0.47798298558557684
2007-01-27 16:00:00,2.0463333333333336,22.3,16,5,27,1,2.0887666666666664,0.2902666666666667,1.8431333333333335,1.6914423611111111,-0.013313366674794158,0.3682043388970166
2007-01-27 17:00:00,1.4344999999999999,21.8,17,5,27,1,2.0463333333333336,0.5921666666666667,4.251033333333334,1.739008333333333,0.007108034768539328,-0.3116163681018725
2007-01-27 18:00:00,2.0484,21.1,18,5,27,1,1.4344999999999999,0.9061666666666668,2.6336999999999997,1.7818138888888884,0.5201118928866454,-0.25352578177553375
2007-01-27 19:00:00,2.1107666666666667,21.1,19,5,27,1,2.0484,1.7367,1.9713666666666667,1.7977791666666665,0.6142752113390264,-0.3012877113390262
2007-01-27 20:00:00,2.014133333333333,20.9,20,5,27,1,2.1107666666666667,1.4773,1.9525333333333335,1.7979874999999998,0.5866455114382326,-0.37049967810489937
2007-01-27 21:00:00,1.0464333333333333,20.7,21,5,27,1,2.014133333333333,2.6073999999999997,2.7952,1.8083861111111108,0.4539938125295025,-1.21594659030728
2007-01-27 22:00:00,0.5627666666666666,20.5,22,5,27,1,1.0464333333333333,2.3952,4.312366666666667,1.8138826388888887,0.2519992560575493,-1.5031152282797713
2007-01-27 23:00:00,3.0867333333333336,20.3,23,5,27,1,0.5627666666666666,1.7512666666666667,3.7129333333333334,1.8246409722222219,0.22631485667632792,1.0357775044347837
2007-01-28 00:00:00,3.172066666666667,22.5,0,6,28,1,3.0867333333333336,0.5147666666666667,2.4257333333333335,1.8948694444444443,0.16085043455331197,1.1163467876689106
2007-01-28 01:00:00,1.4386,23.8,1,6,28,1,3.172066666666667,0.42876666666666663,1.0950333333333333,1.9911118055555552,-0.04642548310541816,-0.506086322450137
2007-01-28 02:00:00,1.3858666666666666,25.3,2,6,28,1,1.4386,0.2627,1.1192666666666669,1.998615972222222,-0.143748498978434,-0.4690008065771215
2007-01-28 03:00:00,1.442,26.6,3,6,28,1,1.3858666666666666,0.28486666666666666,1.3722333333333334,1.9724090277777777,-0.35180476137922767,-0.1786042663985501
2007-01-28 04:00:00,1.4488333333333334,27.9,4,6,28,1,1.442,0.29019999999999996,1.5,1.9763354166666662,-0.5199121161106606,-0.007589967222672245
2007-01-28 05:00:00,1.4096,29.0,5,6,28,1,1.4488333333333334,0.28506666666666663,1.5674666666666668,1.9985799317325794,-0.45241173732278167,-0.13656819440979778
2007-01-28 06:00:00,1.4621333333333333,26.9,6,6,28,1,1.4096,0.532,1.1985,2.04716611346516,-0.25456452772682225,-0.33046825240500466
2007-01-28 07:00:00,1.3680666666666668,25.0,7,6,28,1,1.4621333333333333,1.5318666666666667,1.1744333333333332,2.081138335687382,-0.099367469646014,-0.6137041993747012
2007-01-28 08:00:00,2.228733333333333,24.1,8,6,28,1,1.3680666666666668,2.0549333333333335,1.2062333333333333,2.1262070856873825,-0.21856760853490298,0.3210938561808535
2007-01-28 09:00:00,2.1713,23.4,9,6,28,1,2.228733333333333,1.8459666666666665,1.7787666666666666,2.2055681967984926,-0.38190005802985244,0.34763186123135986
2007-01-28 10:00:00,1.7712666666666665,23.4,10,6,28,1,2.1713,1.8327666666666667,1.0879333333333332,2.255069585687382,-0.3863695782318727,-0.09743334078884269
2007-01-28 11:00:00,2.156566666666667,23.0,11,6,28,1,1.7712666666666665,1.5786666666666667,1.9292666666666667,2.2049793079096047,-0.10845722974702415,0.060044588504086394
2007-01-28 12:00:00,4.195833333333334,22.2,12,6,28,1,2.156566666666667,1.4027666666666667,1.925,2.0874112523540487,0.006315472273177823,2.1021066087061073
2007-01-28 13:00:00,3.3684333333333334,21.3,13,6,28,1,4.195833333333334,1.5418666666666667,2.1305666666666667,2.0036397245762716,0.03806452185489934,1.3267290869021624
2007-01-28 14:00:00,1.7754666666666667,21.2,14,6,28,1,3.3684333333333334,3.241833333333333,2.860066666666667,1.957080002354049,0.1435769722517247,-0.3251903079391071
2007-01-28 15:00:00,2.2971999999999997,20.9,15,6,28,1,1.7754666666666667,2.0887666666666664,2.6967,1.91052861346516,-0.0324135411411324,0.41908492767597205
2007-01-28 16:00:00,2.0263666666666666,20.9,16,6,28,1,2.2971999999999997,2.0463333333333336,2.7639,1.8625640301318267,-0.013313366674794158,0.1771160032096341
2007-01-28 17:00:00,2.5222033898305085,20.8,17,6,28,1,2.0263666666666666,1.4344999999999999,1.9257333333333333,1.8308522245762713,0.007108034768539328,0.684243130485698
2007-01-28 18:00:00,3.2928333333333333,20.7,18,6,28,1,2.5222033898305085,2.0484,1.7514666666666665,1.8034966690207155,0.5201118928866454,0.9692247714259724
2007-01-28 19:00:00,2.497,20.5,19,6,28,1,3.2928333333333333,2.1107666666666667,1.2283333333333333,1.7808487523540488,0.6142752113390264,0.10187603630692466
2007-01-28 20:00:00,3.7912000000000003,20.4,20,6,28,1,2.497,2.014133333333333,2.8507000000000002,1.764692502354049,0.5866455114382326,1.439861986207719
2007-01-28 21:00:00,3.0787,20.2,21,6,28,1,3.7912000000000003,1.0464333333333333,3.6489333333333334,1.7438702801318264,0.4539938125295025,0.8808359073386711
2007-01-28 22:00:00,0.9065666666666666,20.2,22,6,28,1,3.0787,0.5627666666666666,2.327733333333333,1.7314188912429378,0.2519992560575493,-1.0768514806338205
2007-01-28 23:00:00,0.33859999999999996,20.4,23,6,28,1,0.9065666666666666,3.0867333333333336,0.5459666666666667,1.7106070856873823,0.22631485667632792,-1.5983219423637103
2007-01-29 00:00:00,0.2769333333333333,21.9,0,0,29,0,0.33859999999999996,3.172066666666667,0.31603333333333333,1.6407952801318268,0.16085043455331197,-1.5247123813518055
2007-01-29 01:00:00,0.31270000000000003,23.4,1,0,29,0,0.2769333333333333,1.4386,0.26156666666666667,1.5532313912429379,-0.04642548310541816,-1.1941059081375198
2007-01-29 02:00:00,0.27690000000000003,25.3,2,0,29,0,0.31270000000000003,1.3858666666666666,0.30493333333333333,1.5139175023540492,-0.143748498978434,-1.0932690033756152
2007-01-29 03:00:00,0.31649999999999995,26.7,3,0,29,0,0.27690000000000003,1.442,0.26030000000000003,1.4906119467984935,-0.35180476137922767,-0.8223071854192658
2007-01-29 04:00:00,0.2720333333333333,27.9,4,0,29,0,0.31649999999999995,1.4488333333333334,0.3038,1.4679459745762713,-0.5199121161106606,-0.6760005251322774
2007-01-29 05:00:00,1.0642333333333334,28.5,5,0,29,0,0.2720333333333333,1.4096,0.2666,1.44445493173258,-0.45241173732278167,0.07219013892353493
2007-01-29 06:00:00,0.49443333333333334,28.9,6,0,29,0,1.0642333333333334,1.4621333333333333,0.9936666666666666,1.407639583333333,-0.25456452772682225,-0.6586417222731775
2007-01-29 07:00:00,1.2486666666666666,28.6,7,0,29,0,0.49443333333333334,1.3680666666666668,1.8646,1.3970625,-0.099367469646014,-0.0490283636873195
2007-01-29 08:00:00,1.5726333333333333,27.9,8,0,29,0,1.2486666666666666,2.228733333333333,3.0862666666666665,1.3974916666666668,-0.21856760853490298,0.3937092752015695
2007-01-29 09:00:00,1.8279333333333334,26.8,9,0,29,0,1.5726333333333333,2.1713,2.4221,1.3618736111111112,-0.38190005802985244,0.8479597802520746
2007-01-29 10:00:00,1.5169666666666666,25.7,10,0,29,0,1.8279333333333334,1.7712666666666665,1.8949666666666665,1.334895138888889,-0.3863695782318727,0.5684411060096503
2007-01-29 11:00:00,1.4119,24.7,11,0,29,0,1.5169666666666666,2.156566666666667,1.3413666666666666,1.3563291666666668,-0.10845722974702415,0.16402806308035728
2007-01-29 12:00:00,1.5895333333333332,24.2,12,0,29,0,1.4119,4.195833333333334,1.3538,1.379040277777778,0.006315472273177823,0.20417758328237748
2007-01-29 13:00:00,1.7716666666666667,24.4,13,0,29,0,1.5895333333333332,3.3684333333333334,1.0975,1.3813243055555557,0.03806452185489934,0.35227783925621164
2007-01-29 14:00:00,1.4851666666666667,22.7,14,0,29,0,1.7716666666666667,1.7754666666666667,1.4378,1.3817145833333335,0.1435769722517247,-0.04012488891839147
2007-01-29 15:00:00,1.4688333333333332,22.3,15,0,29,0,1.4851666666666667,2.2971999999999997,1.4210666666666667,1.3821083333333333,-0.0324135411411324,0.11913854114113234
2007-01-29 16:00:00,1.7667666666666666,21.9,16,0,29,0,1.4688333333333332,2.0263666666666666,1.1902333333333333,1.3825909722222223,-0.013313366674794158,0.3974890611192385
2007-01-29 17:00:00,1.6542333333333334,21.6,17,0,29,0,1.7667666666666666,2.5222033898305085,1.1473000000000002,1.3676868055555558,0.007108034768539328,0.27943849300923834
2007-01-29 18:00:00,2.393666666666667,20.6,18,0,29,0,1.6542333333333334,3.2928333333333333,1.3634,1.3619083333333335,0.5201118928866454,0.511646440446688
2007-01-29 19:00:00,2.8884666666666665,20.2,19,0,29,0,2.393666666666667,2.497,3.6992333333333334,1.4084284722222222,0.6142752113390264,0.8657629831054179
2007-01-29 20:00:00,3.4203333333333332,19.6,20,0,29,0,2.8884666666666665,3.7912000000000003,4.455733333333333,1.4440888888888888,0.5866455114382326,1.3895989330062117
2007-01-29 21:00:00,1.7399,19.1,21,0,29,0,3.4203333333333332,3.0787,2.5735666666666663,1.4202159722222223,0.4539938125295025,-0.13430978475172478
2007-01-29 22:00:00,0.9504,18.5,22,0,29,0,1.7399,0.9065666666666666,1.6554666666666666,1.3719986111111109,0.2519992560575493,-0.6735978671686602
2007-01-29 23:00:00,1.3235999999999999,18.6,23,0,29,0,0.9504,0.33859999999999996,1.6302666666666668,1.3271819444444446,0.22631485667632792,-0.22989680112077263
2007-01-30 00:00:00,0.38206666666666667,20.8,0,1,30,0,1.3235999999999999,0.2769333333333333,2.041,1.2883513888888887,0.16085043455331197,-1.067135156775534
2007-01-30 01:00:00,0.3172,24.0,1,1,30,0,0.38206666666666667,0.31270000000000003,0.5386666666666666,1.2434131944444446,-0.04642548310541816,-0.8797877113390266
2007-01-30 02:00:00,0.29113333333333336,25.5,2,1,30,0,0.3172,0.27690000000000003,0.4723333333333333,1.2004784722222221,-0.143748498978434,-0.7655966399104548
2007-01-30 03:00:00,0.32116666666666666,26.9,3,1,30,0,0.29113333333333336,0.31649999999999995,0.4703666666666667,1.1692631944444443,-0.35180476137922767,-0.49629176639855
2007-01-30 04:00:00,0.2905333333333333,28.2,4,1,30,0,0.32116666666666666,0.2720333333333333,0.46503333333333335,1.1501374999999998,-0.5199121161106606,-0.33969205055600593
2007-01-30 05:00:00,0.3303333333333333,29.1,5,1,30,0,0.2905333333333333,1.0642333333333334,0.46643333333333337,1.1503479166666666,-0.45241173732278167,-0.36760284601055154
2007-01-30 06:00:00,0.9509666666666666,29.7,6,1,30,0,0.3303333333333333,0.49443333333333334,0.45463333333333333,1.1732722222222223,-0.25456452772682225,0.03225897217126661
2007-01-30 07:00:00,3.0251,29.8,7,1,30,0,0.9509666666666666,1.2486666666666666,2.2251333333333334,1.1940347222222223,-0.099367469646014,1.930432747423792
2007-01-30 08:00:00,1.5079,29.7,8,1,30,0,3.0251,1.5726333333333333,1.6628333333333332,1.1862930555555555,-0.21856760853490298,0.5401745529793475
2007-01-30 09:00:00,0.7467666666666666,28.4,9,1,30,0,1.5079,1.8279333333333334,1.4198333333333333,1.1735006944444444,-0.38190005802985244,-0.04483396974792536
2007-01-30 10:00:00,0.28369999999999995,26.6,10,1,30,0,0.7467666666666666,1.5169666666666666,0.2587,1.1937840277777776,-0.3863695782318727,-0.523714449545905
2007-01-30 11:00:00,0.4939666666666666,24.0,11,1,30,0,0.28369999999999995,1.4119,0.29973333333333335,1.2007131944444442,-0.10845722974702415,-0.5982892980307535
2007-01-30 12:00:00,0.6436,23.8,12,1,30,0,0.4939666666666666,1.5895333333333332,0.26833333333333337,1.189934722222222,0.006315472273177823,-0.5526501944954
2007-01-30 13:00:00,0.5605666666666667,23.9,13,1,30,0,0.6436,1.7716666666666667,0.2888,1.193652083333333,0.03806452185489934,-0.6711499385215658
2007-01-30 14:00:00,0.6354000000000001,23.6,14,1,30,0,0.5605666666666667,1.4851666666666667,0.2702,1.199913194444444,0.1435769722517247,-0.7080901666961688
2007-01-30 15:00:00,0.8202666666666667,23.2,15,1,30,0,0.6354000000000001,1.4688333333333332,0.28936666666666666,1.2111430555555553,-0.0324135411411324,-0.3584628477477563
2007-01-30 16:00:00,1.4972999999999999,23.2,16,1,30,0,0.8202666666666667,1.7667666666666666,0.33990000000000004,1.216327083333333,-0.013313366674794158,0.29428628334146095
2007-01-30 17:00:00,1.9338,21.8,17,1,30,0,1.4972999999999999,1.6542333333333334,2.004966666666667,1.2162715277777776,0.007108034768539328,0.7104204374536831
2007-01-30 18:00:00,3.2144666666666666,20.7,18,1,30,0,1.9338,2.393666666666667,2.3880333333333335,1.2047638888888885,0.5201118928866454,1.4895908848911326
2007-01-30 19:00:00,3.0642666666666667,19.7,19,1,30,0,3.2144666666666666,2.8884666666666665,3.6409666666666665,1.1592159722222222,0.6142752113390264,1.2907754831054181
2007-01-30 20:00:00,2.8729333333333336,19.4,20,1,30,0,3.0642666666666667,3.4203333333333332,3.578933333333333,1.1429506944444443,0.5866455114382326,1.1433371274506565
2007-01-30 21:00:00,1.6732666666666667,18.7,21,1,30,0,2.8729333333333336,1.7399,2.9194666666666667,1.1750284722222222,0.4539938125295025,0.04424438191494201
2007-01-30 22:00:00,1.9906333333333335,18.3,22,1,30,0,1.6732666666666667,0.9504,1.5410000000000001,1.2115805555555557,0.2519992560575493,0.5270535217202286
2007-01-30 23:00:00,0.6159666666666667,18.4,23,1,30,0,1.9906333333333335,1.3235999999999999,1.3226666666666667,1.2831777777777773,0.22631485667632792,-0.8935259677874385
2007-01-31 00:00:00,0.5723333333333334,21.4,0,2,31,0,0.6159666666666667,0.38206666666666667,1.8474,1.4010965277777778,0.16085043455331197,-0.9896136289977564
2007-01-31 01:00:00,0.3053666666666667,24.5,1,2,31,0,0.5723333333333334,0.3172,1.5868666666666666,1.4956458333333333,-0.04642548310541816,-1.1438536835612485
2007-01-31 02:00:00,0.6035,26.5,2,2,31,0,0.3053666666666667,0.29113333333333336,1.4834333333333334,1.546495138888889,-0.143748498978434,-0.799246639910455
2007-01-31 03:00:00,0.5478333333333333,27.9,3,2,31,0,0.6035,0.32116666666666666,1.4792999999999998,1.6332361111111109,-0.35180476137922767,-0.7335980163985498
2007-01-31 04:00:00,0.31270000000000003,28.3,4,2,31,0,0.5478333333333333,0.2905333333333333,1.4453,1.7081875000000002,-0.5199121161106606,-0.8755753838893396
2007-01-31 05:00:00,0.3055,28.0,5,2,31,0,0.31270000000000003,0.3303333333333333,1.4457333333333333,1.7170124999999998,-0.45241173732278167,-0.9591007626772181
2007-01-31 06:00:00,0.42343333333333333,28.0,6,2,31,0,0.3055,0.9509666666666666,1.3818333333333332,1.7083763888888885,-0.25456452772682225,-1.030378527828733
2007-01-31 07:00:00,1.3663333333333334,26.0,7,2,31,0,0.42343333333333333,3.0251,3.5237,1.6932979166666662,-0.099367469646014,-0.22759711368731878
2007-01-31 08:00:00,2.3859333333333335,23.4,8,2,31,0,1.3663333333333334,1.5079,3.758166666666667,1.6463888888888887,-0.21856760853490298,0.9581120529793478
2007-01-31 09:00:00,1.4084666666666665,23.4,9,2,31,0,2.3859333333333335,0.7467666666666666,3.5179,1.6349791666666662,-0.38190005802985244,0.15538755802985277
2007-01-31 10:00:00,1.3765,23.6,10,2,31,0,1.4084666666666665,0.28369999999999995,2.6324666666666667,1.6565819444444438,-0.3863695782318727,0.10628763378742889
2007-01-31 11:00:00,2.8378333333333337,23.3,11,2,31,0,1.3765,0.4939666666666666,1.5583333333333333,1.6476979166666663,-0.10845722974702415,1.2985926464136914
2007-01-31 12:00:00,3.9598333333333335,22.8,12,2,31,0,2.8378333333333337,0.6436,2.8716,1.635373611111111,0.006315472273177823,2.3181442499490448
2007-01-31 13:00:00,1.7827,22.6,13,2,31,0,3.9598333333333335,0.5605666666666667,1.8371666666666668,1.6295402777777779,0.03806452185489934,0.11509520036732274
2007-01-31 14:00:00,1.8540333333333334,22.0,14,2,31,0,1.7827,0.6354000000000001,1.5796333333333334,1.6233159722222221,0.1435769722517247,0.0871403888593866
2007-01-31 15:00:00,3.7652,22.0,15,2,31,0,1.8540333333333334,0.8202666666666667,2.5398,1.611559722222222,-0.0324135411411324,2.1860538189189103
2007-01-31 16:00:00,2.1500333333333335,21.9,16,2,31,0,3.7652,1.4972999999999999,2.7186000000000003,1.6061430555555554,-0.013313366674794158,0.5572036444525723
2007-01-31 17:00:00,1.7046666666666668,21.6,17,2,31,0,2.1500333333333335,1.9338,1.6884333333333332,1.61359375,0.007108034768539328,0.08396488189812751
2007-01-31 18:00:00,3.0290666666666666,21.1,18,2,31,0,1.7046666666666668,3.2144666666666666,2.1702333333333335,1.6586333333333332,0.5201118928866454,0.850321440446688
2007-01-31 19:00:00,2.5259,21.0,19,2,31,0,3.0290666666666666,3.0642666666666667,2.1574666666666666,1.7312986111111108,0.6142752113390264,0.1803261775498628
2007-01-31 20:00:00,1.1596666666666666,20.4,20,2,31,0,2.5259,2.8729333333333336,2.9639666666666664,1.7855347222222218,0.5866455114382326,-1.2125135669937879
2007-01-31 21:00:00,2.8388666666666666,20.0,21,2,31,0,1.1596666666666666,1.6732666666666667,1.5511000000000001,1.8179736111111107,0.4539938125295025,0.5668992430260535
2007-01-31 22:00:00,1.8619666666666668,20.2,22,2,31,0,2.8388666666666666,1.9906333333333335,0.9240999999999999,1.8334631944444446,0.2519992560575493,-0.22349578383532714
2007-01-31 23:00:00,0.3182,20.1,23,2,31,0,1.8619666666666668,0.6159666666666667,1.1350333333333333,1.8049618055555556,0.22631485667632792,-1.7130766622318836
2007-02-01 00:00:00,0.27853333333333335,22.0,0,3,1,0,0.3182,0.5723333333333334,0.5959,1.7047423611111112,0.16085043455331197,-1.5870594623310899
2007-02-01 01:00:00,0.31916666666666665,24.5,1,3,1,0,0.27853333333333335,0.3053666666666667,0.25316666666666665,1.6041326388888888,-0.04642548310541816,-1.2385404891168041
2007-02-01 02:00:00,0.2909333333333333,26.1,2,3,1,0,0.31916666666666665,0.6035,0.3074,1.5410333333333335,-0.143748498978434,-1.106351501021566
2007-02-01 03:00:00,0.29610000000000003,27.1,3,3,1,0,0.2909333333333333,0.5478333333333333,0.2604,1.4366305555555556,-0.35180476137922767,-0.7887257941763279
2007-02-01 04:00:00,0.3044333333333334,27.1,4,3,1,0,0.29610000000000003,0.31270000000000003,0.3157,1.3265333333333338,-0.5199121161106606,-0.5021878838893399
2007-02-01 05:00:00,0.6714,26.6,5,3,1,0,0.3044333333333334,0.3055,0.2601333333333333,1.2699347222222226,-0.45241173732278167,-0.14612298489944092
2007-02-01 06:00:00,2.2194333333333334,25.8,6,3,1,0,0.6714,0.42343333333333333,0.5114,1.2418638888888893,-0.25456452772682225,1.2321339721712663
2007-02-01 07:00:00,3.058266666666667,27.3,7,3,1,0,2.2194333333333334,1.3663333333333334,2.621166666666667,1.2418895833333334,-0.099367469646014,1.9157445529793475
2007-02-01 08:00:00,3.2973333333333334,26.8,8,3,1,0,3.058266666666667,2.3859333333333335,1.3268666666666666,1.2714555555555553,-0.21856760853490298,2.244445386312681
2007-02-01 09:00:00,2.0541333333333336,24.3,9,3,1,0,3.2973333333333334,1.4084666666666665,0.587,1.2648937499999997,-0.38190005802985244,1.1711396413631863
2007-02-01 10:00:00,1.4743333333333335,23.7,10,3,1,0,2.0541333333333336,1.3765,0.26890000000000003,1.2305729166666663,-0.3863695782318727,0.6301299948985398
